BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199405,13,1152,199405,13,1152,,10354382,TEXAS,48,1994,May,Tornado,C,285,LAVACA,,5/13/1994 11:52,CST,5/13/1994 11:52,0,0,0,0,50K,5K,,0,,,,F2,0.2,50,,,,,0,,Vienna,0,,,29.38,-96.78,,,,"A tornado touched down near Vienna, destroying a mobile home and a house, knocking down power lines and covering the roadway with debris. One witness reported hearing a sound like a ""freight train.""",CSV
199405,13,1347,199405,13,1347,,10354383,TEXAS,48,1994,May,Tornado,C,285,LAVACA,,5/13/1994 13:47,CST,5/13/1994 13:47,0,0,0,0,500K,500K,,0,,,,F1,1,90,,,,,0,,N Moulton,0,,,29.58,-97.15,,,,"The tornado was reported by the EMC just north of Moulton.  Up to five inches of rain fell in the same storm.  Power lines and tree limbs were knocked down on all streets and along Highway 95 northward toward Flatonia.  One resident reported seeing a funnel dip downward out of the thunderstorm.  Others in Moulton reported hearing a roaring sound as the damage occurred.  A mobile home was blown off its blocks, farm outbuildings were destroyed and cattle injured.  Numerous roofs across the city were damaged.",CSV
199404,26,1800,199404,26,1800,,10351584,TEXAS,48,1994,April,Tornado,C,147,FANNIN,,4/26/1994 18:00,CST,4/26/1994 18:00,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Lake Bonham,0,,,,,,,,A brief tornado touchdown was reported.,CSV
199408,30,1133,199408,31,2255,,10352010,TEXAS,48,1994,August,Tornado,C,103,CRANE,,8/30/1994 11:33,CST,8/31/1994 22:55,0,0,0,0,0,0,,0,,,,F0,0.1,100,,,,,5,NE,Silsbee,0,,,30.42,-94.12,,,,,CSV
199409,18,1645,199409,18,1645,,10338707,NORTH CAROLINA,37,1994,September,Tornado,C,19,BRUNSWICK,,9/18/1994 16:45,EST,9/18/1994 16:45,0,0,0,0,500K,0,,0,,,,F1,0.2,40,,,,,1,S,Longwood,0,,,,,,,,"Tornado took roof off a mobile home in the Longwood area.  Tornado then moved east across the road and damaged some playground equipment by a school, shifted a mobile home off its footings, jumped over a house and then destroyed another mobile home.",CSV
199410,2,1345,199410,2,1345,,10358405,FLORIDA,12,1994,October,Tornado,C,37,FRANKLIN,,10/2/1994 13:45,EST,10/2/1994 13:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,St. George Island,0,,,,,,,,A waterspout moved ashore near St. George Plantation.,CSV
199405,11,1630,199405,11,1630,,10350493,TEXAS,48,1994,May,Tornado,C,253,JONES,,5/11/1994 16:30,CST,5/11/1994 16:30,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Lake Fort Phantom,0,,,32.73,-99.88,,,,"Storm spotters reported a tornado touchdown on the northeast side of Lake Fort Phantom.  This storm first appeared as a funnel cloud over the west side of Abilene, then moved northeast into Jones County before briefly touching down at Lake Fort Phantom.  No damage was reported.",CSV
199405,11,1445,199405,11,1445,,10352913,TEXAS,48,1994,May,Tornado,C,441,TAYLOR,,5/11/1994 14:45,CST,5/11/1994 14:45,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,6,SW,Weather Service,0,,Office ABI,32.35,-99.77,,,,A tornado was spotted by National Weather Service employees six miles southwest of the Abilene Municipal Airport.  No damage was reported.,CSV
199404,26,1445,199404,26,1445,,10352501,TEXAS,48,1994,April,Tornado,C,97,COOKE,,4/26/1994 14:45,CST,4/26/1994 14:45,8,0,0,0,50M,0,,0,,,,F2,16,200,,,,,8,SW,Gainesville to 8 NE G,0,,,33.53,-97.27,33.73,-97.03,,"A tornado touched down approximately eight miles southwest of Gainesville, then moved northeast through the western and northern parts of Gainesville, then east-northeast to near Callisburg before lifting.  The tornado moved through at least one house subdivision and two mobile home parks.  Seventy homes were damaged, 15 mobile homes destroyed, and 52 mobile homes were damaged.  Severe damage was done to a multi-story apartment complex, and 14 businesses were damaged.  Several cars and trucks were flipped over as the tornado crossed Interstate 35.  Near Callisburg, the Callisburg High School was damaged, a mobile home was unroofed, a house was destroyed, and trees were blown down across county roads.  Total damage was estimated at over 7 million dollars.  Muenster,26,1445CST,,,0,0,0,0,Hail (1.75)  2 W Gainesville,26,1450CST,1,100,0,0,5,0,Tornado (F0) A tornado touched down between Lindsay and Gainesville just south of Highway 82, crossing Highway 82 just south of the Municipal Airport before lifting.  There were numerous reports of trees and power lines downed across city streets, and damage was done to two barns and a truck.",CSV
199404,25,1910,199404,25,1910,,10346153,SOUTH DAKOTA,46,1994,April,Tornado,C,0,SDZ062,,4/25/1994 19:10,CDT,4/25/1994 19:10,0,0,0,0,500K,0,,0,,,,,0.1,10,,,,,0,,Renner,0,,,,,,,,"The grandstand, wall, and a dugout at a ball park were severely damaged.  The American Legion hall was damaged by ball park debris.  Power lines were downed, some doors and roofs of farm buildings were damaged, and an unoccupied mobile home was detsroyed.",CSV
199404,25,1910,199404,25,1910,,10346154,SOUTH DAKOTA,46,1994,April,Tornado,C,0,SDZ062,,4/25/1994 19:10,CDT,4/25/1994 19:10,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,1,W,Valley Springs,0,,,,,,,,,CSV
199404,25,1915,199404,25,1915,,10346155,SOUTH DAKOTA,46,1994,April,Tornado,C,0,SDZ062,,4/25/1994 19:15,CDT,4/25/1994 19:15,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Garretson,0,,,,,,,,,CSV
199404,26,1437,199404,26,1437,,10352500,TEXAS,48,1994,April,Tornado,C,97,COOKE,,4/26/1994 14:37,CST,4/26/1994 14:37,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,1,N,Era,0,,,33.52,-97.3,,,,A brief tornado was reported north of Era.,CSV
199405,12,1254,199405,12,1254,,10352006,TEXAS,48,1994,May,Tornado,C,103,CRANE,,5/12/1994 12:54,CST,5/12/1994 12:54,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,9,N,Imperial,0,,,31.42,-102.68,,,,,CSV
199404,6,1705,199404,6,1710,,10356153,WASHINGTON,53,1994,April,Tornado,C,63,SPOKANE,,4/6/1994 17:05,PST,4/6/1994 17:10,0,0,0,0,5K,0,,0,,,,F0,0.1,20,,,,,5,NW,Spokane,0,,,,,,,,A tornado briefly touched down just west of Riverside State Park.  The tornado damaged trees and power lines and ripped shingles from a house.,CSV
199405,6,1630,199405,6,1630,,10342381,OKLAHOMA,40,1994,May,Tornado,C,71,KAY,,5/6/1994 16:30,CST,5/6/1994 16:30,0,0,0,0,0,0,,0,,,,F0,0.1,30,,,,,0,,Northern Kildare,0,,,36.82,-97.05,,,,,CSV
199405,20,1525,199405,20,1525,,10335266,NEW MEXICO,35,1994,May,Tornado,C,15,EDDY,,5/20/1994 15:25,MST,5/20/1994 15:25,0,0,0,0,0,0,,0,,,,F0,0.3,100,,,,,7,ESE,Artesia,0,,,32.78,-104.27,,,,"A severe thunderstorm produced several brief tornadoes between Roswell and Artesia and a large volume of hail across Chaves and Eddy Counties. A tornado was observed by a retired meteorologist on the southwest edge of Roswell.  Another tornado barely missed the state prison south of Roswell.  Two more tornadoes were observed by a SKYWARN spotter southwest and southeast of Artesia.  Hail drifts reached 6 to 24 inches deep at Hagerman and Artesia.  Damage due mainly to thunderstorm wind and hail was limited to trees, small sheds, and crops.",CSV
199411,4,1750,199411,4,1750,,10349060,TEXAS,48,1994,November,Tornado,C,1,ANDERSON,,11/4/1994 17:50,CST,11/4/1994 17:50,0,0,0,0,500K,0,,0,,,,F1,1.5,30,,,,,0,,Cayuga,0,,,31.95,-95.97,,,,"An elementary school was unroofed and a bus barn was destroyed by a  tornado.  Three homes were also damaged or destroyed.  Damage was estimated at $255,000.",CSV
199405,9,1640,199405,9,1640,,10352226,TEXAS,48,1994,May,Tornado,C,111,DALLAM,,5/9/1994 16:40,CST,5/9/1994 16:40,0,0,0,0,0,0,,0,,,,F1,2,100,,,,,10,ENE,Perico,0,,,36.33,-102.67,,,,,CSV
199405,9,1710,199405,9,1710,,10352227,TEXAS,48,1994,May,Tornado,C,111,DALLAM,,5/9/1994 17:10,CST,5/9/1994 17:10,0,0,0,0,0,0,,0,,,,F0,1,25,,,,,3,SE,Coldwater,0,,,36.28,-102.58,,,,,CSV
199406,13,1635,199406,13,1635,,10336320,NEW YORK,36,1994,June,Tornado,C,13,CHAUTAUQUA,,6/13/1994 16:35,EST,6/13/1994 16:35,1,0,0,0,500K,0,,0,,,,F2,3,33,,,,,0,,Ellington to,0,,Conewango,,,,,,,CSV
199408,28,1230,199408,28,1230,,10336325,NEW YORK,36,1994,August,Tornado,C,13,CHAUTAUQUA,,8/28/1994 12:30,EST,8/28/1994 12:30,2,0,0,0,500K,0,,0,,,,F1,2,10,,,,,0,,Fredonia,0,,,,,,,,,CSV
199406,15,1835,199406,15,1835,,10354772,TEXAS,48,1994,June,Tornado,C,277,LAMAR,,6/15/1994 18:35,CST,6/15/1994 18:35,0,0,0,0,5K,0,,0,,,,F0,0.1,10,,,,,0,,Petty,0,,,33.6,-95.82,,,,Four people saw a small tornado briefly touch down and unroof a house before lifting back into the clouds.,CSV
199404,6,1145,199404,6,1200,,10356156,WASHINGTON,53,1994,April,Tornado,C,67,THURSTON,,4/6/1994 11:45,PST,4/6/1994 12:00,0,0,0,0,50K,0,,0,,,,F0,0.5,30,,,,,0,,Bucoda,0,,,46.8,-122.97,,,,"A tornado touched down near the main street of Bucoda.  Several buildings sustained damage.  Damage included aluminum sheds blown over or moved, rain gutters torn off buildings, and a twisted street sign.  A piece of one aluminum shed was seen 80 feet above the ground caught in a tree.",CSV
199406,24,1525,199406,24,1525,,10336827,NEW YORK,36,1994,June,Tornado,C,29,ERIE,,6/24/1994 15:25,EST,6/24/1994 15:25,0,0,0,0,50K,0,,0,,,,F0,0.5,10,,,,,0,,Angola,0,,,,,,,,"Thunderstorms which moved onshore from Lake Erie produced damaging winds and spawned a weak tornado.  The tornado mainly uprooted trees, one of which fell onto a house.",CSV
199407,8,1416,199407,8,1416,,10358051,WISCONSIN,55,1994,July,Tornado,C,115,SHAWANO,,7/8/1994 14:16,CST,7/8/1994 14:16,0,0,0,0,5K,5K,,0,,,,F1,0.2,75,,,,,3,SE,Aniwa,0,,,44.97,-89.17,,,,,CSV
199406,12,1445,199406,12,1445,,10337112,NORTH DAKOTA,38,1994,June,Tornado,C,101,WARD,,6/12/1994 14:45,CST,6/12/1994 14:45,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,near Minot,0,,,48.23,-101.28,,,,,CSV
199410,16,1705,199410,16,1705,,10350514,TEXAS,48,1994,October,Tornado,C,255,KARNES,,10/16/1994 17:05,CST,10/16/1994 17:05,0,0,0,0,2K,0,,0,,,,F0,0.1,30,,,,,12,N,Karnes City,0,,,,,,,,Damage to a fence and some trees due to a tornado were reported by Sheriffs Department.,CSV
199410,8,33,199410,8,33,,10350286,TEXAS,48,1994,October,Tornado,C,239,JACKSON,,10/8/1994 0:33,CST,10/8/1994 0:33,0,0,0,0,50K,0,,0,,,,F0,0.1,10,,,,,0,,Edna,0,,,28.98,-96.65,,,,"A tornado in Edna damaged a lumberyard, some trees and a few homes.  A tin roof from the lumberyard was found 1 mile from the original location.  There were also reports of roof damage and poles through the windows at homes.",CSV
199410,18,842,199410,18,842,,10350287,TEXAS,48,1994,October,Tornado,C,239,JACKSON,,10/18/1994 8:42,CST,10/18/1994 8:42,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,La Ward,0,,,28.83,-96.47,,,,Trees were downed near La Ward.,CSV
199406,26,1930,199406,26,1950,,10349353,TENNESSEE,47,1994,June,Tornado,C,51,FRANKLIN,,6/26/1994 19:30,CST,6/26/1994 19:50,0,0,0,0,50K,0,,0,,,,F1,8,200,,,,,0,,Keith Springs Mountai,0,,,35.13,-86.2,35.22,-86.08,,A tornado touched down near Keith Springs Mountain.  A house and a barn was damaged.  Several trees and power lines were knocked down.,CSV
199404,29,115,199404,29,115,,10351941,TEXAS,48,1994,April,Tornado,C,113,DALLAS,,4/29/1994 1:15,CST,4/29/1994 1:15,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,1,S,Mesquite,0,,,32.75,-96.6,,,,A brief tornado touchdown was reported.,CSV
199405,9,1710,199405,9,1710,,10355199,TEXAS,48,1994,May,Tornado,C,455,TRINITY,,5/9/1994 17:10,CST,5/9/1994 17:10,0,0,0,0,0,0,,0,,,,F0,1,50,,,,,6,E,Groveton,0,,,36.28,-102.58,,,,The public reported a tornado between Groveton and Corrigan.,CSV
199404,25,2030,199404,25,2030,,10351936,TEXAS,48,1994,April,Tornado,C,113,DALLAS,,4/25/1994 20:30,CST,4/25/1994 20:30,48,0,3,0,500K,0,,0,,,,F4,6,800,,,,,4,WSW,Lancaster to,0,,,32.6,-96.75,32.67,-96.67,,"The Lancaster tornado was on the ground for approximately 6 miles and was 1/2 mile wide, producing upper F3 to lower F4 damage.  Two hundred twenty-three homes were destroyed, 227 damaged, 58 businesses destroyed.  Severe damage was done to one elementary and one junior high school.  Eighty percent of the historic downtown square was destroyed.  (F73O)(F70O)(M71O)",CSV
199411,20,600,199411,20,600,,10352805,TEXAS,48,1994,November,Tornado,C,439,TARRANT,,11/20/1994 6:00,CST,11/20/1994 6:00,0,0,0,0,500K,0,,0,,,,F0,1.2,200,,,,,0,,Fort Worth,0,,,,,,,,"A brief tornado produced intermittent damage along a 1.2 mile path in southwest Fort Worth between 600 and 630 am.  Large tree limbs were broken, numerous wood fences were blown down and a school had major damage to a composition roof.  Total damage was $60-70,000.",CSV
199405,22,1510,199405,22,1510,,10338019,NORTH DAKOTA,38,1994,May,Tornado,C,49,MCHENRY,,5/22/1994 15:10,CST,5/22/1994 15:10,0,0,0,0,50K,0,,0,,,,F0,0.1,15,,,,,8,SW,Towner,0,,,48.25,-100.55,,,,Tornado did damage to grain bins and to the roofs of buildings.  The path length and width of the tornado were estimated.,CSV
199403,22,1440,199403,22,1440,,10344289,OREGON,41,1994,March,Tornado,C,43,LINN,,3/22/1994 14:40,PST,3/22/1994 14:40,0,0,0,0,.5K,0,,0,,,,F0,0.1,10,,,,,0,,Albany,0,,,44.63,-123.08,,,,"At 1440 PST a thunderstorm apparently spawned a small tornado near a shopping area in Albany.  Several eyewitnesses reported seeing debris rotating up to about 80 feet above the ground as the mini-twister moved across an empty parking lot.  As the cloud passed over a large puddle witnesses reported seeing the water sucked up into the funnel along with the rest of the swirling debris.  The storm moved across the street to a thrift store where it blew a door open, scattered merchandise about, and blew a storefront window out onto the sidewalk. The entire episode lasted about 10 seconds.  Five minutes later small hail fell.",CSV
199405,5,1530,199405,5,1530,,10335842,NEVADA,32,1994,May,Tornado,C,15,LANDER,,5/5/1994 15:30,PST,5/5/1994 15:30,0,0,0,0,5K,0,,0,,,,F1,1,20,,,,,0,,Lander county,0,,Battle Mountain,40.65,-116.92,,,,"A tornado a few miles south of Battle Mountain destroyed several ranch buildings and blew out the windows of several vehicles at the ranch.  The tornado had several witnesses and was also photographed.  A few minutes later, severe thunderstorms produced golf ball-sized hail in Battle Mountain, and baseball-sized hail in Antelope Valley, southwest of Battle Mountain.",CSV
199405,13,1720,199405,13,1720,,10355960,TEXAS,48,1994,May,Tornado,C,471,WALKER,,5/13/1994 17:20,CST,5/13/1994 17:20,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,30.82,-95.45,,,,Tornado touched down in Northeast Walker County.,CSV
199405,25,1548,199405,25,1548,,10354356,TEXAS,48,1994,May,Tornado,C,317,MARTIN,,5/25/1994 15:48,CST,5/25/1994 15:48,0,0,0,0,5K,0,,0,,,,F0,0.2,50,,,,,1,E,Lenorah,0,,,32.3,-101.85,,,,,CSV
199406,7,1430,199406,7,1430,,10334766,MONTANA,30,1994,June,Tornado,C,25,FALLON,,6/7/1994 14:30,MST,6/7/1994 14:30,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,3,N,Knobs,0,,,46.28,-104.45,,,,A tornado touched down for two to three minutes.,CSV
199406,24,1615,199406,24,1615,,10333949,NEBRASKA,31,1994,June,Tornado,C,89,HOLT,,6/24/1994 16:15,CST,6/24/1994 16:15,0,0,0,0,500K,0,,0,,,,F1,0.1,75,,,,,5,N,O Neill,0,,,42.52,-98.65,,,,"A tornado blew over farm equipment, destroyed a grain bin, damaged irrigation systems, and ripped out trees.",CSV
199404,25,2058,199404,25,2058,,10351431,TEXAS,48,1994,April,Tornado,C,139,ELLIS,,4/25/1994 20:58,CST,4/25/1994 20:58,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,2,S,Red Oak,0,,,32.48,-96.8,,,,A brief tornado touchdown was reported.,CSV
199404,25,2058,199404,25,2058,,10351432,TEXAS,48,1994,April,Tornado,C,139,ELLIS,,4/25/1994 20:58,CST,4/25/1994 20:58,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,4,W,Midlothian,0,,,32.48,-96.8,,,,A brief tornado touchdown was reported.,CSV
199408,17,1515,199408,17,1520,,10358154,WEST VIRGINIA,54,1994,August,Tornado,C,65,MORGAN,,8/17/1994 15:15,EST,8/17/1994 15:20,0,0,0,0,.5K,0,,0,,,,F0,3,100,,,,,2,E,Paw Paw,0,,,,,,,,"A small tornado touched down about a mile and a half northeast of Paw Paw, WV and moved to the northeast along the southeast side of the Potomac River. It caused widespread tree damage through a very rural area. Path length was about three miles long and width was about 100 yards.",CSV
199405,30,236,199405,30,236,,10354406,TEXAS,48,1994,May,Tornado,C,321,MATAGORDA,,5/30/1994 2:36,CST,5/30/1994 2:36,0,0,0,0,5K,0,,0,,,,F0,0.1,10,,,,,0,,Dayton,0,,,30.05,-94.88,,,,Powerlines and trees down at FM 457 and 2540.  Eighty Knot gust recorded at Bay City Municipal Airport.,CSV
199410,22,1810,199410,22,1816,,10346003,SOUTH CAROLINA,45,1994,October,Tornado,C,83,SPARTANBURG,,10/22/1994 18:10,EST,10/22/1994 18:16,0,0,0,0,4K,0,,0,,,,F0,2,75,,,,,2,N,Cross Anchor,0,,,34.65,-81.85,,,,A small tornado spun up as a thunderstorm moved across ridges in hilly terrain in southern Spartanburg County.  The small tornado was viewed by several people and was accompanied by marble-size hail.  Witnesses stated there was one flash of lightning and one roll of thunder as the storm moved across.  The roofs of a home and barn were damaged and an outbuilding was destroyed.  Power was out in the area for a few hours.  A similar storm produced some minor wind damage in the Glenn Springs/Pauline area.,CSV
199408,17,1433,199408,17,1433,,10342250,OKLAHOMA,40,1994,August,Tornado,C,73,KINGFISHER,,8/17/1994 14:33,CST,8/17/1994 14:33,0,0,0,0,50K,0,,0,,,,F1,2,40,,,,,3,WSW,,0,,,35.83,-97.97,,,,,CSV
199408,14,640,199408,14,640,,10348423,TEXAS,48,1994,August,Tornado,C,61,CAMERON,,8/14/1994 6:40,CST,8/14/1994 6:40,0,0,0,0,0,0,,0,,,,F0,0.2,100,,,,,7,E,Harlingen,0,,,26.18,-97.57,,,,,CSV
199406,28,2045,199406,28,2045,,10340174,OHIO,39,1994,June,Tornado,C,107,MERCER,,6/28/1994 20:45,EST,6/28/1994 20:45,0,0,0,0,50K,5K,,0,,,,F1,2.6,40,,,,,0,,,0,,,,,,,,A tornado touched down in a field near Celina-Mendon Road and flattened some corn and several trees.  The funnel lifted back up but touched down again near state road 197 and caused considerable roof damage to a residence and an outbuilding.  The last touchdown was about one and one-half miles farther southeast along Riley Road where some sheet metal was removed from a barn roof.,CSV
199404,26,1530,199404,26,1530,,10350811,TEXAS,48,1994,April,Tornado,C,181,GRAYSON,,4/26/1994 15:30,CST,4/26/1994 15:30,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Gordonville,0,,,33.8,-96.85,,,,A brief tornado touchdown was reported.,CSV
199404,26,1540,199404,26,1540,,10350812,TEXAS,48,1994,April,Tornado,C,181,GRAYSON,,4/26/1994 15:40,CST,4/26/1994 15:40,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,1,NE,Grayson,0,,,35.4,-100.82,,,,A brief tornado touchdown was reported.,CSV
199404,26,1615,199404,26,1615,,10350813,TEXAS,48,1994,April,Tornado,C,181,GRAYSON,,4/26/1994 16:15,CST,4/26/1994 16:15,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,1,S,Pottsboro,0,,,33.73,-96.67,,,,A brief tornado touchdown was reported.,CSV
199409,12,1930,199409,12,1930,,10354179,TEXAS,48,1994,September,Tornado,C,355,NUECES,,9/12/1994 19:30,CST,9/12/1994 19:30,0,0,0,0,0,0,,0,,,,,0.1,100,,,,,5,E,Robstown,0,,,27.78,-97.57,,,,"A small tornado touched down briefly in fields east of Robstown, but caused no damage.",CSV
199407,18,1530,199407,18,1530,,10346574,SOUTH DAKOTA,46,1994,July,Tornado,C,7,BENNETT,,7/18/1994 15:30,MDT,7/18/1994 15:30,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,18,NW,Martin,0,,,,,,,,,CSV
199407,27,2252,199407,27,2252,,10345878,PENNSYLVANIA,42,1994,July,Tornado,C,91,MONTGOMERY,,7/27/1994 22:52,EST,7/27/1994 22:52,25,0,3,0,50M,0,,0,,,,F3,2,100,,,,,0,,,0,,,,,,,,"The parent thunderstorm that produced two tornadoes and downburst wind damage in eastern Chester County split in two near Spring City in Chester County.  The left or western thunderstorm entered Montgomery County in Royersford and wind related damage intensified as the thunderstorm moved northeast through Royersford.  Most of the damage  (collapsed porches and downed trees) in Royerstown occurred from Fifth Avenue to Lewis Road and from Main to Chestnut Streets  Several homes were damaged by falling trees.  Lewis Road was closed for two days because of tree removal. From police and eyewitness reports apparently a funnel cloud was working its way toward the ground over Royersford and became a tornado in Limerick just to the northeast of Linfield Road at 10:45 pm EST.  The tornado intensified into a strong (F3 on the Fujita Scale) one as it paralleled Limerick Road on its western side.  A development called ""The Hamlet"" was in the direct path of this tornado.  The Hamlet was a new development started within the past 2 years and about 30 of the planned 430 units were occupied or under construction.  The  development took a direct hit from the tornado.  This resulted in 3 deaths (the same family) and 25 injuries.  Of the 27 inhabited houses, 4 were leveled, 16 were damaged beyond repair, 1 under construction was destroyed and only 7 remained liveable.  Damage in this development alone was $2 million.  The family of three which lost their lives lived on Victory Way.  They were asleep and blown out of their house.  The father was found on the front lawn.  The mother and her 10-month-old daughter were found over a sewer grate.  A United States Savings Bond in the child's name was found the next day in Bath, Pennsylvania.  Bath is located about 50 miles northeast in Northampton County.  Another man was blown through the second story window of his house about 50 feet into the family room of his neighbor's house and survived.  Equally miraculous a 5-month-old infant sailed out of his crib onto the front lawn of his home and survived. As tragic as the devastation was at ""The Hamlet"", it was not the only place in Limerick to sustain damage.  As the tornado traveled through the business area of the town,  it leveled most of the Hide and Seek Storage Sheds (damage estimated at $1 million). It peeled part of the roof off the Limerick Diner.  None of the 30 patrons inside  were injured.  The Atlantic and Sunoco Gas Stations sustained major damage.  Gasoline pumps at the Sunoco Station were wrenched from their cement foundation.  An overturned beige truck lay about 200 yards from where it was parked.  Even the Limerick Fire House sustained about $25,000 in wind damage.  In addition to ""The Hamlet"", 14 other homes in Limerick sustained major damage.  About 90 persons in Limerick had to find temporary shelter.  Total damage in Limerick alone was estimated between $5 and $5.5 million. The tornado lifted in the Limerick Garden of Memories Cemetery, but its parent thunderstorm continued to produce wind related damage in upper (northwestern) Montgomery County.  Downed trees were reported in Zieglersville.  In Marlboro Township about 50 to 60 trees were uprooted on Swamp Creek and Miller Roads.  About 10 properties were damaged by the falling trees, including one house that had six trees on top of it.  A lightning ignited fire extensively damaged a West Marlborough home.  It took six fire companies to get it under control. (M28P), (F28P), (F1P)",CSV
